3483	0.2796739330981714
5753	0.2796469140997474
730	0.27935584732798546
1848	0.27930239734060414
1439	0.2789854707239999
4764	0.2788410641312904
6628	0.27865744705958007
2106	0.2784832415003766
4051	0.27838182862429306
7588	0.27821662737982833
4453	0.2781461427001619
977	0.27799239238304385
5439	0.2779229886209429
6901	0.277832538992153
6840	0.2777440636412283
3099	0.2776850324198378
7529	0.277563831854444
7185	0.2775122634595505
1783	0.2769250346731116
5064	0.27692451271534246
2623	0.27690635344253944
1185	0.27680873002714224
105	0.276532864401202
1972	0.27651537356331224
1805	0.27625096501044966
1250	0.2760872505491554
2253	0.2759285060094133
286	0.27589456553980385
1425	0.2758317227800068
1192	0.27574348797913384
391	0.27564697841672847
3073	0.27526846088464285
6094	0.27510744720988
1471	0.27478807074448813
2966	0.2746552565750183
2764	0.2746289210559286
958	0.2746166221483961
255	0.27445736114768066
1774	0.27444275548690017
5994	0.27443710430239654
2605	0.27412568507694063
403	0.2739846548401144
5928	0.2733888133550782
3126	0.27337498634524465
1641	0.2733384707710782
1555	0.273290393265638
4899	0.2730095946027104
6699	0.27299072132781105
8044	0.27298621179266164
5323	0.2729670874480132
308	0.27279755642110237
837	0.2725111461284897
2004	0.2723790018938278
6993	0.27231888118587033
1542	0.27221133570380784
61	0.27212685111867185
6272	0.27212330351350683
5432	0.2719936808725425
7604	0.27183636566992825
348	0.2718037552239934
1296	0.27144836266753536
6029	0.2713657044597016
2329	0.27135689420905995
968	0.2710896383999808
6783	0.2709070889136098
1393	0.2701553096693411
1419	0.2700201176955565
3	0.26955167369957084
7373	0.26946007069521705
8083	0.2694415778701859
5246	0.26927645170504194
4558	0.2691894726795583
7422	0.26885227714049514
633	0.2688207635008843
317	0.26870688323269915
873	0.2686420222944016
2580	0.26860802425782204
1833	0.268556093459289
5392	0.2684473179864262
1580	0.2684324852451365
435	0.268257505301447
1596	0.2681262648128426
803	0.26807247041825244
3835	0.26784059631762225
938	0.2673681571232057
1592	0.26711159827985353
7946	0.26699049589393137
3056	0.26697244257598723
6400	0.2669469240064435
3338	0.2669114928811104
2838	0.26673555314590514
2825	0.2664207529296936
4938	0.2662108474509114
1915	0.26609680612917214
4173	0.2659115246224822
647	0.2653454489012429
1961	0.26494431917794176
5802	0.264780137475308
2386	0.2646302705810769
2345	0.2645626773428209
4786	0.2643786366931723
4604	0.26405374952136007
935	0.26377908011153084
2479	0.26345472640106715
3150	0.26334104711877115
3018	0.26302475570979117
928	0.2629763401767409
5509	0.2626373446296294
6594	0.26246728347440534
368	0.2621507999685887
6023	0.26214568634650726
2918	0.2621174932104931
749	0.2618785982123131
1780	0.2617541488977972
4987	0.2617156588556453
5623	0.2617053353501037
1375	0.2613624735026979
7688	0.26099275687505585
5932	0.26093281454106093
4994	0.26087825433997336
6501	0.2608197554460992
8043	0.2607153161300506
7567	0.2599446724640966
3455	0.25991983523410467
839	0.2596904067668373
1858	0.2596815798637103
5393	0.25944656025707025
2350	0.2594348190556288
325	0.25917129740865297
3842	0.2590824357352244
1658	0.25866697409647943
2721	0.25866220198202217
7874	0.2584503463258316
3670	0.25844936929721324
7707	0.2582030655411245
2137	0.2579160598028134
947	0.25761820398874885
8219	0.2572875681591383
2617	0.2572068404837059
1032	0.25712839896814543
6528	0.2568724253648888
3969	0.25643917337335587
261	0.25639574891119143
1501	0.25614231942245436
2501	0.2559867791649246
321	0.2559816715653389
2597	0.2558287068208779
2777	0.25558890222181496
1061	0.2552839466743346
334	0.2551278215865267
627	0.25508106402409025
394	0.255028742449319
5737	0.2549779428925436
628	0.25472528204514766
1587	0.254529856537935
8128	0.25439973244943886
3922	0.2542873554565326
8237	0.25386595883975793
515	0.2538245204732479
7928	0.2536433785724674
1230	0.25360907336865735
2575	0.25354661789993294
1662	0.2532766750135223
302	0.2531958087932331
7666	0.25227764493603
49	0.2516108976717809
5732	0.251582423213964
1884	0.251279868762771
7921	0.2512196048329287
4944	0.2508664532846625
23	0.25055731181188723
4276	0.25043750525547226
7040	0.250382598397265
4422	0.2502263409836723
7497	0.2500141102534674
428	0.2499398272799281
3050	0.24980766480942102
6241	0.249317590481084
673	0.24928732907681822
1034	0.24928547391372163
2765	0.24878866382009862
827	0.2487107964570114
8002	0.24828988568437577
2974	0.24816781475067767
8141	0.24809513205617278
3464	0.24787112207740258
5980	0.24763561267220227
1420	0.24744570623462292
875	0.24729385732491835
5694	0.24726017486990143
1518	0.2471569863330832
2332	0.24700189585883886
252	0.24677674230299418
7701	0.24672656932862483
1861	0.24671613558833078
3681	0.24658463068067332
3554	0.24651912579729252
967	0.24644565984426273
2273	0.24639149511966646
3348	0.24627318849337432
2095	0.24583374645810632
6088	0.24572574462118418
1746	0.2456778726340149
6552	0.24557061423552426
7810	0.24543910634036664
2116	0.24534512754039797
971	0.2451816274364888
5614	0.2450280451834415
604	0.2445229019536943
1653	0.2437378011706334
1418	0.2435556912005991
151	0.24346610664625798
2951	0.2433155114117496
226	0.24325608385438488
5327	0.24305798790174482
1819	0.24299093703583924
4127	0.24293886597674208
5487	0.24292288488655475
805	0.24288831391258986
33	0.24259595420751667
324	0.24259220758954603
1920	0.24240137116264132
4977	0.2422899818922677
6532	0.2422876980180636
4552	0.24224971314639526
8	0.24222942941619358
39	0.2422143848929628
7574	0.2421219286405203
3811	0.24208134865958536
3804	0.24173552820379907
606	0.24152363816760553
144	0.24139702365446242
6511	0.24131004204221185
1468	0.24101941136405164
853	0.24099545315174323
1987	0.24077175316680732
182	0.24073826256208242
3809	0.2405929677919422
1597	0.24056974630862582
6170	0.24049701280495764
1524	0.24008754504091892
3646	0.24000994366656458
7201	0.2396226251179333
4584	0.23962245297017526
7668	0.23959940846618552
981	0.23951328868840227
1137	0.23949795716325464
7647	0.2394079395112272
2925	0.2393911453865294
1074	0.23932358167676832
3506	0.23924739178565776
4728	0.23916720142927927
7393	0.23908148745252272
1556	0.23906894089220282
643	0.23883060078938462
514	0.2387244604435891
6595	0.23863651083683374
1757	0.23852289573568103
1747	0.23838951519482543
3629	0.2382391815863737
6570	0.23823780400118544
2294	0.23795530910533044
5835	0.23780880310877742
6850	0.23774124530299168
999	0.23748952771661375
4562	0.23705832815293792
5745	0.2369524158272588
6737	0.23661523848601726
431	0.23660961600083041
6712	0.2363980998074856
1534	0.2362676203116046
3171	0.2361155598850227
4678	0.23606728596385235
4613	0.23583472275776823
1411	0.23552774087716402
2589	0.23552127468128192
5626	0.23534222995591275
2928	0.23532488845556798
1692	0.23477533151235652
3319	0.23477312121227997
2917	0.2346894080114783
8209	0.234637562297336
4814	0.23407449573399103
2599	0.23382456466771367
2724	0.23378976021977982
4993	0.23374793958290835
5511	0.2337472277323041
2652	0.2335972354178995
1600	0.23355139863435728
3000	0.23298247311732623
3301	0.2329656433726466
7397	0.23291815622579742
2333	0.2325491665704072
6021	0.23231891464481685
806	0.23230367455609527
1752	0.23228507210024874
2638	0.23207622486735113
2178	0.23207087870635287
4583	0.23197240926477067
982	0.23162775509151923
7434	0.23162578971094205
447	0.23150638919819966
3942	0.23135964352920418
422	0.23135236834944328
3914	0.2312086713643693
1823	0.23104317429845653
1029	0.23091415503182533
798	0.23058211546787014
132	0.23031832263330015
3999	0.23024140116424793
6759	0.23019607640925555
6474	0.2301472236037696
664	0.23011913538600168
2844	0.23006029063180344
3816	0.23003138667832368
1857	0.22947635427894392
1520	0.2293450274771482
1131	0.22908826515633735
3297	0.22908448049355432
6409	0.2287472990564145
8024	0.22865684575459205
6953	0.22863143924455753
2348	0.22826088959778107
1023	0.22819567727651424
1203	0.22782320046857568
684	0.22774186340147923
38	0.22765604903832204
440	0.22739663495492995
2119	0.2270966681416803
1075	0.2270549292930092
963	0.22704459350854425
1124	0.22686631690527476
7695	0.2268489059117249
1396	0.22684140759034002
707	0.22675609264051375
4876	0.22645732370692417
3576	0.22643129116191857
1652	0.22621250928776876
273	0.2260649991195152
5772	0.22563797331818303
6571	0.22561164149967183
6755	0.22559885322036094
1402	0.22539297038748202
1506	0.225080195740881
3555	0.22489448202284884
5033	0.22484281422817748
3068	0.2248292171059461
7341	0.22474333221847298
236	0.2246774450353195
36	0.2245034605438433
34	0.22421428102783625
6707	0.2240976886305684
4992	0.22399012965823262
7778	0.2237568997495356
2720	0.22369027836686003
8019	0.22337986342476274
1618	0.22295632726440803
8149	0.2228974344357186
4181	0.22260818701865465
5058	0.22249828655225867
1382	0.22244467659992245
567	0.2223154976126705
979	0.22212929581145052
3785	0.22199373015943497
2751	0.22183709276457309
433	0.22173311125301576
5972	0.22168345497055045
878	0.2215061129476823
2241	0.2214745114430639
6803	0.22143594170075914
6873	0.22137925958021806
4468	0.22125127336128914
3567	0.2212161841863853
506	0.22119583581113295
8124	0.22097329703884808
4386	0.22094655341059816
5274	0.22088419070686174
4412	0.22086883717813194
5245	0.22084150977155392
795	0.22069256801083387
6682	0.22039814267544022
955	0.22010822852855444
5650	0.2199275778391775
6553	0.21989189831356826
8227	0.21987279397690446
2797	0.21987192701503122
3520	0.21962334559498595
3616	0.21956274385124885
7791	0.21927361337023982
4183	0.21907625843854117
7652	0.21901528452028596
1733	0.21897466045712505
1160	0.21888095132146893
8284	0.21880823975450675
4482	0.21866752065946854
7088	0.21841304444779464
3376	0.21835143369731047
1043	0.21805994470135415
5620	0.2179835159590696
19	0.21760212510876462
838	0.21750651346063266
1407	0.2174287084790544
4605	0.21738067823244453
4030	0.21734527915812926
4351	0.21670779434820675
7059	0.2166923936737843
1979	0.21644170006356875
1007	0.2162224507442856
778	0.21621665086117764
903	0.21609452806131943
258	0.2160884992062744
2281	0.2160407778743022
6762	0.21601345162650304
2926	0.2160120398228751
257	0.21598560030510466
3973	0.2158184985567421
1513	0.21553729125244547
4385	0.2154157529452137
3461	0.21535235584949072
2979	0.21528734035753916
6924	0.21522847586366678
192	0.21516670264320928
7243	0.21516484727423307
1372	0.21494419578749718
5539	0.2149163608241254
1039	0.21456251796795367
228	0.2144394619017302
5991	0.21432461266059072
30	0.21432448155860312
6632	0.21417909928247192
2165	0.214028003869971
1077	0.21400582817951538
3609	0.213713383856212
691	0.21356707709880718
7498	0.21352347748281914
6606	0.21339109321123317
5830	0.2133469456509151
429	0.2131533711452293
1613	0.21297729628791873
2604	0.21297151031258715
1768	0.21286750995071507
725	0.2125513543720667
3324	0.21239891977240363
2990	0.2121240363467015
1984	0.21209279727530117
216	0.2119869040055694
3875	0.2119689773250617
6567	0.21193766639334968
3772	0.21190337796316885
1277	0.21164325819896893
675	0.2115024916379825
2205	0.2114520858671396
836	0.21143225253164205
1865	0.21136173327588945
3538	0.21130933878701277
1714	0.21126346276076713
4648	0.210984438219781
1152	0.21097377362705688
4355	0.2109063649293284
868	0.2108667058009973
5437	0.21061103717049479
682	0.2104765171866836
2426	0.21042462172031312
2097	0.21036834562468815
936	0.21034734624441384
80	0.21034394820865493
3939	0.21005659880544603
2607	0.20993871485966428
6166	0.20984694405817508
4677	0.20982428835138478
1389	0.2097112863930368
1259	0.20943053907991954
1837	0.20934987789635667
7074	0.2092826690482119
154	0.2092361346731017
748	0.2091113807802966
6663	0.209109875552969
3235	0.20898183503641574
5655	0.20873094326168465
6589	0.20854954733047543
7648	0.20838739954811558
300	0.20834978942641544
1730	0.2079709198783881
517	0.2078702017549535
4088	0.20785915667699661
5043	0.2078211888050497
5705	0.20771830842095074
406	0.2077064063643408
5311	0.20756123275929173
6261	0.20748546225723322
8139	0.20737434504041197
6360	0.20723789500319523
844	0.2069070520937485
1707	0.20684199900581124
2229	0.2066083603056738
5375	0.2065236628642733
6198	0.2064606499716589
6435	0.20634597449236586
8028	0.206263241088557
1563	0.20612128244128924
5757	0.2060918796732294
7449	0.20593509326077075
1260	0.2059134843179358
7512	0.2058434381935763
1628	0.20582803092114266
1321	0.20581924456200545
1901	0.20576801791194171
1880	0.2057652910159174
3822	0.20563261994788695
7362	0.20545744503225674
1583	0.20527444781897944
5500	0.20516873034971106
175	0.20491154923268257
4441	0.20487829217444267
1550	0.20467594762967262
1055	0.2046162252823586
2060	0.20437507658861548
1493	0.20427172277639744
5784	0.2042565803192477
3313	0.20407951452083156
1649	0.20404989542438579
5132	0.20378623753927316
5140	0.2036063769756622
1672	0.2035206405953534
7533	0.20348405233133185
8169	0.20346409434572219
3193	0.2034018131676322
150	0.20333661846466755
1595	0.20330389377178065
586	0.2032560226838978
4331	0.20319607017935323
6621	0.20314415602319366
7857	0.20312148741282207
4934	0.20307731526172534
820	0.20291005455868988
826	0.20290415388324007
3556	0.20269657027673044
6945	0.2024946229576231
2168	0.20248384983697865
2342	0.20213317529998337
1629	0.20209790957145884
224	0.20197765149590008
7653	0.2016892588921163
5326	0.201570441531237
5756	0.20150900800977425
1144	0.20145489099553726
5231	0.2013733901597413
994	0.2012692493386134
1100	0.2011339136862882
6813	0.20097635247076306
7359	0.2008855558814399
2736	0.2007194655337306
246	0.20062312388295472
3463	0.20051269366228505
5255	0.20034356849967488
4625	0.20018431495379793
6686	0.2001735020112696
8037	0.2001620836371998
6078	0.19998573516984125
2109	0.19988004586158964
4631	0.1998362539443683
7149	0.199697779278587
339	0.19964433667498568
913	0.19954174118566861
7146	0.19948285362484441
5887	0.19943625040239915
2007	0.19936857685405296
4231	0.19931773957547133
975	0.19921425585595962
5639	0.19918940506690708
32	0.19906896079656317
488	0.19904642509722253
592	0.19903743928113687
810	0.198760408332884
771	0.19860556240659255
1221	0.19856996029926932
5559	0.1985392335460373
1791	0.19844893800546967
5208	0.19844780505854728
8148	0.19816426840538529
1669	0.1980420320420357
3446	0.19799850632402663
6427	0.1979931496808477
2181	0.19783254741520367
7222	0.19779639671003982
396	0.19768355350254563
1196	0.19764591293919814
538	0.19764479280823327
7440	0.19733998985296997
2914	0.19728827753377925
5298	0.19713115969429207
881	0.196785471248573
6059	0.19657343237625982
5308	0.19650793309424486
943	0.19648156334764413
5417	0.19601914588950617
6700	0.19588854721648874
5933	0.19577546288341674
2069	0.19559207583650268
2129	0.19556226501995683
183	0.19545999051675114
991	0.19537323248651298
2647	0.19522770040369633
219	0.19515782947295113
7517	0.19499663853435356
4966	0.19497715188623077
7691	0.19493843160621319
5146	0.1949032762853114
581	0.1947630338576708
2247	0.19467927031811297
3856	0.1945961382347629
5312	0.19452442939402007
8122	0.19452382038497903
945	0.19448441302709812
7994	0.19435681109463807
7557	0.1940097208679899
7292	0.19395818756760033
7952	0.19393692628606238
2422	0.19383179793192795
5406	0.19374606436706504
6530	0.19367619078502551
686	0.19367139574422315
3486	0.1931489815685043
6709	0.19308540439478084
948	0.19303000917007923
2091	0.19297023786787681
6462	0.19282780618719036
377	0.19279474082915452
3410	0.19279390678201028
2234	0.19277974785017724
2206	0.19275852843498212
349	0.19263995709921844
1531	0.19245516669292387
4658	0.1922726094529947
6942	0.19227052226573654
932	0.19225560844226455
2112	0.19222891499816247
5044	0.19220699213811293
1490	0.19217632888651884
6472	0.19214445694708512
1323	0.1921183252417664
4058	0.19203557532706406
5837	0.19185054030406698
918	0.19175956084925247
319	0.19171508205189056
619	0.1915659348140391
2366	0.19155893398828963
3745	0.19126898171475512
7996	0.19100014133385798
995	0.1909348609753342
1678	0.1909038892019746
379	0.1908929432661282
2277	0.1907767609165755
861	0.19073011584833055
8058	0.19048404974088823
477	0.19041711757956292
4561	0.19041711757956292
564	0.19038168783740617
4466	0.19007272116862192
7436	0.1900522445499635
64	0.18967373750109523
956	0.1895635552892944
7423	0.1895038055246931
4779	0.1894819376991281
6009	0.18945642744808133
4031	0.18942241643155566
622	0.18916911469630987
314	0.18909702653392474
4171	0.18899976380160735
5643	0.18894250510190277
1991	0.1887163203855965
5635	0.18868859934948418
2591	0.1886512090256236
4776	0.18859311742545
1687	0.18851686115538352
4117	0.18838510899294714
1020	0.18824434274511606
7204	0.1881065664708597
3082	0.18807905578576004
5513	0.1880169049502992
4831	0.1879307866238653
657	0.18776425877590586
7315	0.18770669677218904
5809	0.1872738761807849
4879	0.1872622250460286
566	0.18720700685701122
7162	0.18701181240389814
6447	0.18698180184638333
8276	0.18691816516575432
8090	0.1869170049265886
6805	0.1868285905314447
3671	0.18681743040465681
5271	0.18644841134806472
616	0.18633383544824764
4111	0.18633182737620174
3980	0.18629444120430652
140	0.18621033263749792
5120	0.18610540825268085
7740	0.18608053187977677
1030	0.18590923070536675
6529	0.18582216925688674
127	0.18578320424104033
4403	0.18568000577767527
7642	0.18567261632034196
5860	0.1854317705479301
5977	0.18536574518130067
6892	0.18511398742961827
706	0.18500410517301638
7593	0.18489286498969607
4620	0.1847915794101923
232	0.1847654480982587
7520	0.1847320788765793
7246	0.1846441694737539
5141	0.1843426340832422
1266	0.18433382197205772
1441	0.18422213074600977
6027	0.1840796918057867
3285	0.18404819977564585
7254	0.1840109259408085
3933	0.18389369274355172
658	0.1838932270640448
1128	0.183821470950275
6982	0.18381249863241728
1557	0.18378589918814936
2085	0.18372604883939897
5709	0.18367131442983659
6772	0.18364295087509735
1985	0.18361765682079612
8130	0.18359894277269792
306	0.18357487361643807
7634	0.18329921916764336
1141	0.18298241283154412
8296	0.18294087558396877
5713	0.1828593901429404
8007	0.18252631130730265
7323	0.18242001807785
5045	0.1822940475454569
7215	0.18196826617016515
5350	0.18196720831085714
2055	0.1818133251943782
6933	0.18173237568585288
6983	0.18169625229414899
6269	0.18158161846524773
674	0.18154534608495937
7899	0.18149689635962807
2101	0.18141299888375736
1604	0.18125055969125406
8226	0.1812103577508402
6311	0.18113350004030795
7590	0.1811303900822792
864	0.18110320510079134
8275	0.18108505387742857
5926	0.18103800986247448
5630	0.18089680733174973
7186	0.1807430693180718
6302	0.18072842826118257
1472	0.18064558592825328
2670	0.18062820335289578
147	0.18060164061485506
7257	0.18043686274882975
6723	0.1803418347363607
6543	0.18024086366980846
6917	0.18015857886067688
4621	0.1801024739969478
8079	0.180031453519504
168	0.1800126747318362
3911	0.17999402250846053
392	0.17998262861485434
797	0.1798499214515602
6670	0.179832843103699
705	0.1797789711078237
8025	0.17973625191617115
1983	0.17918519795934001
1282	0.17912630724529993
7840	0.1790720830264282
1619	0.17894995407876504
8277	0.17892519070108368
5260	0.17880556902776049
7658	0.17874323684436266
1060	0.17874007982991888
7439	0.17870541118690061
866	0.17834987630124133
822	0.17833023407536172
6938	0.17816478992491583
5564	0.17815615496263354
631	0.17810252164091045
1220	0.17806914589071315
885	0.178024552166426
389	0.1780103094857555
274	0.17785571787001944
1168	0.17781360303437518
3547	0.17766715762652255
4220	0.1776657131146188
7161	0.17759638323103075
717	0.17748851575758545
6923	0.17739637168597483
1732	0.17726727488332786
1770	0.17724827697962667
6788	0.17719277672255146
4332	0.1771776609148104
6890	0.17695188790088076
2650	0.17692998010110528
5363	0.17680796987927513
3155	0.1767517846130524
7730	0.17670540519557668
3867	0.1766430198839963
4012	0.1763733918927191
1432	0.17616843076679836
681	0.176050969557142
5931	0.17604305645522167
1326	0.17602625551472842
4014	0.17590729211972586
163	0.17587329419683345
7673	0.17581445724928396
7675	0.17560043239530357
525	0.1754593232576929
6164	0.17537670106162062
2202	0.17536011623456624
3921	0.17517405419609006
743	0.17512968406976115
6105	0.17508544553567748
6668	0.17507694225322118
802	0.175074218395986
3080	0.17503391373129118
1435	0.1749954695225975
2376	0.17496385781029625
5801	0.1748806920249547
2629	0.1748789739003558
1038	0.17486892661610148
222	0.17470544174418437
89	0.17460052016639294
6162	0.1743791845888489
5115	0.17408181583197108
2233	0.17399590608302704
1478	0.1739896254280387
5309	0.17388849550598737
130	0.17387319171249482
983	0.17358893027944053
3549	0.17352604288466567
3409	0.17329442486120478
7262	0.17325041769206745
359	0.17320348442869718
3465	0.17320143840175808
1270	0.17309738545250083
6685	0.17307256364095738
5296	0.1729930904826536
779	0.17291223242938258
7290	0.1727721988373956
4211	0.17277088102199203
4047	0.17266456132403024
7289	0.17258197718998322
8263	0.17256791676825894
2362	0.17246648452118046
601	0.17234369261692878
5664	0.1723404820084345
791	0.1722536685030269
5364	0.17225143286869715
6920	0.17217203121005176
6096	0.17213462799299634
1612	0.1721114555788884
2121	0.17211090870184756
7250	0.17207981160516092
934	0.1720218390035572
6278	0.17193889979081584
3109	0.17189842069925226
6111	0.17167480058537857
6421	0.17155775855155578
5467	0.17141701795050654
6809	0.1714084469980415
6568	0.17139721897412125
4009	0.17127067464982865
7407	0.17125321451287887
7491	0.1712232667917731
1636	0.17111548425442138
668	0.17099494242646232
2552	0.17098366532944606
3893	0.1708465342246544
6777	0.17063868910558644
3912	0.17061730949355416
1689	0.1706075692247311
7319	0.17060012742908157
8175	0.17054980939901776
4411	0.1705463568510357
5569	0.170283622798685
624	0.17024233040797326
4254	0.1700954173963087
5778	0.16985404643643198
6321	0.16980214438729754
4311	0.1697967912953971
7708	0.16974470609736442
2910	0.16971539992331774
1486	0.16957294041978926
7387	0.1694589111646204
1537	0.16939449061345696
3849	0.16914250119848884
390	0.16899605786374275
7490	0.16896679951905957
7023	0.16890761268177096
3592	0.16870898025182474
7508	0.1686205532829559
575	0.1685590164480492
942	0.1684416114202623
670	0.16829653635744088
6724	0.16800263903427132
6106	0.1679223434825321
6080	0.16792119622748958
6967	0.16787296569958216
823	0.16786903040576978
5740	0.16786206154346087
3266	0.16768969848802084
3271	0.16760461614449018
3623	0.16758255098499375
3429	0.16748051161504154
2818	0.16747712865797104
5240	0.1674655384751807
4954	0.1673643134533591
7583	0.16727725724440862
7506	0.1671702731595085
1240	0.16707952532540193
2242	0.167043046733779
341	0.16697964073844823
3974	0.1669542597508119
6041	0.16688664406365789
5481	0.1668206152818856
6691	0.16671684190162522
700	0.16668255896429301
793	0.1665953374641042
6047	0.1665876459600654
1532	0.16658577827813367
4650	0.1665057644566346
1485	0.16645805037999345
5588	0.16645198814195067
650	0.16642964564021265
338	0.16637424247106697
2484	0.16636948134836715
3256	0.16632638676889036
8204	0.16632405435552836
6491	0.16627987261696955
301	0.16626172399483763
8050	0.16616446367860263
1510	0.16612757337594955
7534	0.16612571333835532
882	0.16611579100737237
929	0.16606775722639947
687	0.16606540743699247
3971	0.16591198011830213
4815	0.1658546446324699
8285	0.16566561605162752
3205	0.1656535212894339
8068	0.16564904554643006
2956	0.1654465732409616
2843	0.1653788609966624
4822	0.1652363741519814
6590	0.16522213438996466
8282	0.16517550601922748
4471	0.16516999624692752
7304	0.16513586574854133
6083	0.16507267193443503
6661	0.1650202587976489
6109	0.16495802202656024
5838	0.16489427420217237
2163	0.16487020054157145
4639	0.16472969066100177
5470	0.1646452954713164
3023	0.16463198108308366
4359	0.1646096207992625
7365	0.16459668856161494
1287	0.16458619085939527
6769	0.1644542152033857
7110	0.1642607813653772
6110	0.16410731380903093
1716	0.16409955897969702
6464	0.1640803683200988
5514	0.16388793258434112
5354	0.16385349382029585
378	0.16368223985476552
744	0.1636149414656122
5075	0.16346715429672634
3255	0.16340207081626681
7819	0.1630830496315318
5253	0.16307719802002288
6010	0.163031651175272
5782	0.16281913566015088
2672	0.16275186339147202
5956	0.16271192444655666
5351	0.16269019027564732
3713	0.16268502875692775
6806	0.16247016046730603
427	0.16232816840021422
7913	0.16230412151445942
5663	0.16207221210979536
4783	0.16207117191756684
1114	0.16204245226681907
5570	0.16204175701915632
1092	0.16195216160832662
617	0.16193426552540985
4265	0.16184669607515972
1507	0.1617915557741963
5955	0.1617094229974472
6235	0.16161669557050026
4272	0.161612639632351
4887	0.16151932929839669
5133	0.16135122702722124
5306	0.16119989688508335
167	0.16114170073987485
7297	0.16103859957313044
4942	0.16102378053072736
4235	0.1610102612447971
6130	0.1607797686653266
6641	0.16077528073011277
5706	0.1607337831481576
7316	0.1605602677426362
4809	0.16051535889498436
4866	0.16030272572537027
2425	0.16016454293608662
8186	0.16015414110154413
3949	0.16004594076470613
5426	0.16001003954345597
1533	0.159989337149191
4946	0.15996469882161454
3737	0.15990569104790603
93	0.15970092295037921
7672	0.15961930179541184
8289	0.15958296839908764
1955	0.15955272898867262
5368	0.1594962123650755
7734	0.15931552556261208
358	0.15925759149237206
7799	0.15909460871895653
5362	0.15902916580190307
6721	0.1590117435886463
7909	0.1589711581601143
8225	0.15887209023572427
5882	0.15856696486616845
5267	0.15853752774920815
4684	0.15853752774920815
5754	0.15850800873955123
4303	0.15840514717162762
4580	0.158198411946678
645	0.1581746472983212
6149	0.15814801362169612
6054	0.15799302942515422
1950	0.1579916433508644
5434	0.1578683038125678
2378	0.15780929469848143
6950	0.15778218604013428
3888	0.15770993320299348
1657	0.1577068488030213
5303	0.15770241366001406
6307	0.1576955308479539
6376	0.15758717812469616
7060	0.15750758997956482
6340	0.15744210787785756
3237	0.15739747279308675
6997	0.15737733103683507
4068	0.15737674923440467
4550	0.15733394505398718
7735	0.15730819221277936
6756	0.15730819221277936
5310	0.1570278490638665
6592	0.1569912657706296
4188	0.15697585096912683
5792	0.1568451914004084
8132	0.15663439172882754
3880	0.15663341290978158
5665	0.15652618696866002
3363	0.15634917676608967
3138	0.1562110134104356
5388	0.15613358565329916
6257	0.15613358565329916
6226	0.15593854786036337
7318	0.15578389583142035
7765	0.15578389583142035
421	0.15573938508002608
2083	0.15561070821593653
5880	0.15557686006216734
5832	0.15557686006216734
6280	0.15556915306547162
5673	0.15538628428817447
3797	0.15530536863718195
7042	0.15513712290113996
7991	0.1551083037358086
7690	0.1549773267075156
2244	0.1545149091391911
8235	0.15447774669365316
5469	0.15426379174972574
6107	0.1542212326600464
3908	0.1541798975353082
618	0.1539445967309952
3669	0.15393177481102618
6951	0.15391501375866057
6225	0.1538961500368674
694	0.15379412084212832
6987	0.15373534356066082
3036	0.15371803794469616
6858	0.15371045784670573
6778	0.15359946877529
5145	0.15359946877529
2423	0.15339002805688803
1581	0.15330622523968573
4991	0.15329658276318966
8271	0.15319717613026707
3825	0.1531880745672214
3832	0.1529776205521639
4481	0.1529776205521639
2645	0.1529479843263806
7636	0.1527900593911315
7881	0.1527900593911315
6055	0.15278437650671567
5471	0.1526500645642567
6680	0.15252053806718524
6344	0.15252053806718524
7062	0.15248555661998628
2798	0.15241864739608826
5442	0.152403942095909
6475	0.152403942095909
5533	0.15224224091611843
6279	0.15224224091611843
2679	0.1521304754234349
8021	0.15205995713540946
4880	0.1514668424564942
6826	0.1514668424564942
7273	0.15130282222128774
2133	0.15123014705250812
6965	0.15116905276583814
1232	0.1509844595539822
6611	0.15070451112854497
3105	0.15070083669010378
1970	0.15070083669010378
